year,state,sector,sub_sector,sub_sector_category,food_type,food_category,tons_surplus,tons_supply,us_dollars_surplus,tons_waste,tons_uneaten,tons_donations,tons_industrial_uses,tons_animal_feed,tons_anaerobic_digestion,tons_composting,tons_not_harvested,tons_incineration,tons_land_application,tons_landfill,tons_sewer,tons_dumping,surplus_upstream_100_year_mtco2e_footprint,surplus_downstream_100_year_mtco2e_footprint,surplus_total_100_year_mtco2e_footprint,surplus_upstream_100_year_mtch4_footprint,surplus_downstream_100_year_mtch4_footprint,surplus_total_100_year_mtch4_footprint,gallons_water_footprint,meals_wasted,social_cost_of_carbon
2019,California,Farm,Not Applicable,Not Applicable,Produce,Other Fruit,24446.1549038,64215.16,69652296.6304802,19253.961533471032,24073.49199638834,372.66290741166193,0.0,4819.530462917303,0.0,0.0,17215.16,5.494597958627754,0.0,194.80847633809768,0.0,1838.498459174309,5074.1040766005135,-637.3008193804014,4436.803257220112,17.850100839206636,1.7498386057618631,19.5999394449685,769544069.59577,40122486.66064724,1350611.9126912288
2019,California,Farm,Not Applicable,Not Applicable,Produce,Peaches,85567.722775,571510.29,54131419.059475,69011.40498140748,84379.41465838594,1188.30811661406,0.0,15368.009676978463,0.0,0.0,62510.29,17.520593603258302,0.0,621.1846926908167,0.0,5862.4096951134,17778.560834422155,-2327.547654674825,15451.013179747331,62.5428841977989,5.579700519253724,68.12258471705262,2695440303.29973,140632357.76397657,4704436.640124152
2019,California,Farm,Not Applicable,Not Applicable,Produce,Pears,40351.0579416,197006.88,15179203.332102602,32205.40630115228,39766.41441879925,584.6435228007495,0.0,7561.008117646976,0.0,0.0,29006.88,8.620072035657097,0.0,305.6207409232157,0.0,2884.2854881934018,8380.067172811156,-1077.3533117174964,7302.713861093659,29.480089847550303,2.745193542096412,32.22528338964671,1270700214.549767,66277357.36466542,2223283.364189497
2019,California,Farm,Not Applicable,Not Applicable,Produce,Plums,39306.23335584,106903.368,44875608.9962344,30974.832023258125,38708.25789114412,597.9754646958852,0.0,7733.425867885992,0.0,0.0,27703.368,8.816640192199268,0.0,312.5899756808635,0.0,2950.0574073850603,8158.686447513357,-1025.712505907503,7132.973941605854,28.70129851596415,2.8077936725465085,31.509092188510664,1237345960.187,64513763.15190686,2171366.301084583
2019,California,Farm,Not Applicable,Not Applicable,Produce,Potatoes,180239.16449,1380815.401,75998838.37784,145095.2847808864,173407.65078388018,6831.513706119817,0.0,28312.36600299377,0.0,0.0,130215.401,164.55845652914735,0.0,5834.345374561024,0.0,8880.979949796241,36780.79051932668,-3762.667100025658,33018.12341930102,129.39049136642393,57.85448889269534,187.24498025911927,5609002266.3456135,289012751.30646694,9748085.616142835
2019,California,Farm,Not Applicable,Not Applicable,Produce,Pumpkins,10762.404329625,70369.8255,4086570.681957234,10539.291324768155,10719.0340596574,43.3702699676001,0.0,179.74273488924575,0.0,0.0,10444.8255,1.0447091218930409,0.0,37.03968766867208,0.0,56.381427977589006,2252.4927124943447,-396.9118800883211,1855.5808324060235,7.9240042085498015,0.3672926543155368,8.291296862865337,340705561.04551977,17865056.766095668,564170.2230854649
2019,California,Farm,Not Applicable,Not Applicable,Produce,Raspberries,25075.5,82325.5,135006930.0,25075.5,25075.5,0.0,0.0,0.0,0.0,0.0,25075.5,0.0,0.0,0.0,0.0,0.0,5263.709793412193,-972.5131161305708,4291.196677281622,18.51711143135952,0.0,18.51711143135952,795418085.2488368,41792500.0,1309506.1597705702
2019,California,Farm,Not Applicable,Not Applicable,Produce,Spinach,137278.844416,482394.304,187840494.9892978,95559.65650601574,134349.8721989165,2928.972217083495,0.0,38790.21569290076,0.0,0.0,79194.304,42.216867300595,0.0,1496.779865701133,0.0,14826.355773014016,28364.91044522312,-2843.883373152408,25521.02707207072,99.7844159478719,13.36195601915213,113.14637196702404,4308157238.50842,223916453.66486084,7765916.161513157
2019,California,Farm,Not Applicable,Not Applicable,Produce,Squash,78489.43393,146096.31,62725960.08277082,74615.82575395035,78217.48015295148,271.95377704851205,0.0,3601.654399001118,0.0,0.0,73096.31,3.919817487714102,0.0,138.9753496169759,0.0,1376.6205868456802,16434.107396598676,-2813.7962680446776,13620.311128553998,57.81325526696207,1.2406517163153186,59.05390698327738,2485444229.3297286,130362466.9215858,4154335.995468036
2019,California,Farm,Not Applicable,Not Applicable,Produce,Strawberries,370343.80186246417,1435343.8018624643,814460089.0559311,370343.80186246417,370343.80186246417,0.0,0.0,0.0,0.0,0.0,370343.80186246417,0.0,0.0,0.0,0.0,0.0,77740.51551486341,-14363.19135366823,63377.32416119518,273.48198229349686,0.0,273.48198229349686,11747648412.243656,617239669.7707736,19340291.90930384
2019,California,Farm,Not Applicable,Not Applicable,Produce,Sweet Corn,15569.681495040002,274897.296,8874718.4521728,10489.944661000334,15213.049240138484,356.63225490151854,0.0,4723.104579138148,0.0,0.0,8497.295999999998,5.140334378207653,0.0,182.24822191304875,0.0,1805.26010470908,3213.2773654189696,-301.8485928996754,2911.4287725192944,11.303931517994478,1.6269544918217638,12.93088600981624,488228365.1394028,25355082.06689747,885762.8736425664
2019,California,Farm,Not Applicable,Not Applicable,Produce,Tomatoes,499931.6906870001,12016604.52575,50701083.36886389,454464.94695103593,496739.6144296379,3192.076257362224,0.0,42274.667478601885,0.0,0.0,436629.52575,46.009128725921066,0.0,1631.2327730305014,0.0,16158.179299279527,104450.3896815313,-16685.996547486036,87764.39313404527,367.4441754373484,14.562235282356006,382.0064107197044,15807668464.005407,827899357.3827299,26758182.312821884
2019,California,Farm,Not Applicable,Not Applicable,Produce,Watermelons,172408.32674999998,440725.725,71032168.97504424,164429.11523454075,170857.27167915777,1551.0550708422004,0.0,6428.15644461705,0.0,0.0,161050.72499999998,37.36203123194366,0.0,1324.6538567508069,0.0,2016.374346558,35951.69128078788,-5953.768655408279,29997.922625379608,126.47381784333368,13.135521968961564,139.60933981229525,5444351359.580402,284762119.46526295,9079782.073074205
2019,California,Foodservice,Bars And Taverns,Bars And Taverns,Breads & Bakery,Not Applicable,55.44820942543856,2968.6660127059017,261876.1055341705,52.08804793425699,52.85933252736484,2.5888768980737265,0.0,0.7718390752021047,1.097320064529429,30.65232465247669,0.0,0.557911301120163,0.0,19.780491916130703,0.0,0.0,97.65275806254866,13.703617303998785,111.35637536654744,0.2744670141137558,1.0896561269233895,1.3641231410371455,1049534.2951434348,88098.88754560806,27512.3709480644
2019,California,Foodservice,Bars And Taverns,Bars And Taverns,Dairy & Eggs,Not Applicable,26.377368720533035,1412.2295171777555,135898.45702106133,24.77890017606873,25.145809374971343,1.2315593455616876,0.0,0.3671729725898198,0.5220081269793487,14.581673202397868,0.0,0.2654050014507295,0.0,9.40981384524079,0.0,0.0,110.3110940485978,2.4019168905759263,112.71301093917371,1.42652466394844,0.1915431683638027,1.6180678323122428,7389394.326845435,41909.68229161891,26109.982883160104
2019,California,Foodservice,Bars And Taverns,Bars And Taverns,Dry Goods,Not Applicable,47.14940797686443,2524.3528407953618,149817.4683612184,44.29215385346645,44.94800211842463,2.2014058584398004,0.0,0.6563197590379529,0.933086783862147,26.06466422369043,0.0,0.4744100454098616,0.0,16.819992800504014,0.0,0.0,128.05181375835002,7.817787885070208,135.86960164342022,0.4248232697766802,0.6221123790156049,1.046935648792285,5715684.234775949,74913.33686404106,38089.56934607284
2019,California,Foodservice,Bars And Taverns,Bars And Taverns,Fresh Meat & Seafood,Not Applicable,112.37199565850972,6016.333579534963,532473.4062975697,105.56225272160404,107.1253471812139,5.246648477295819,0.0,1.5642181795664556,2.2238417940819075,62.12036291998077,0.0,1.1306696276930783,0.0,40.087378379848296,0.0,0.0,1613.1043045536671,18.790283880552533,1631.8945884342197,19.228868706284928,1.4743423014725954,20.703211007757528,129451764.187637,178542.24530202316,397969.8871230388
2019,California,Foodservice,Bars And Taverns,Bars And Taverns,Frozen,Not Applicable,0.2539876699211766,13.598357298719904,629.8725611017576,0.2385960171239531,0.2421289856125569,0.0118586843086197,0.0,0.0035355083653027,0.00502641598774,0.1404069238091256,0.0,0.0025555846232464,0.0,0.0906070927038411,0.0,0.0,0.984792184542151,0.037464138942817,1.0222563234849678,0.0131153354167559,0.0029643581563964,0.0160796935731524,84547.66880713789,403.5483093542616,226.5225053384995
2019,California,Foodservice,Bars And Taverns,Bars And Taverns,Prepared Foods,Not Applicable,2616.2392325608653,0.0,26781630.022311192,2526.107222087796,2591.184374798021,25.054857762843643,0.0,65.0817670864098,1028.165364549022,1327.8456838182892,0.0,4.665979751815748,0.0,165.43019396866882,0.0,0.0,11706.531793429856,-34.4044640605867,11672.12732936927,100.91288191236472,10.463583395661278,111.37646530802598,1236617717.5188594,4318640.62466337,3115200.679621471
2019,California,Foodservice,Bars And Taverns,Bars And Taverns,Produce,Not Applicable,89.46515120469417,4789.913983789015,304604.97009567736,84.04356304168971,85.288023294947,4.1771279097471705,0.0,1.2453549047693429,1.7705153423408977,49.45723023746699,0.0,0.9001845042560317,0.0,31.91563295762579,0.0,0.0,193.3234530804249,5.152382164414965,198.4758352448399,0.4430466466729215,0.3895717569871288,0.8326184036600504,3957264.8178319153,142146.70549157832,60741.58580494059
2019,California,Foodservice,Bars And Taverns,Bars And Taverns,Ready-To-Drink Beverages,Not Applicable,38.48118484401435,2060.2610392441056,33585.23060163868,36.14922504246708,36.68449832364732,1.79668652036703,0.0,0.5356580930286797,0.761542648063044,21.27278379361957,0.0,0.3871917258904296,0.0,13.727706874894036,0.0,0.0,186.33381291092903,7.005487747345573,193.33930065827465,0.9964526648036992,0.5514267073116348,1.547879372115334,1015383.218069917,61140.8305394122,53775.0969356798
2019,California,Foodservice,Business & Industry,Business & Industry,Breads & Bakery,Not Applicable,244.8090335002077,15724.153637566991,859795.6624915258,229.97360607009512,233.378899726083,11.430133774124698,0.0,3.407741746322891,4.844770772969111,135.3328818092498,0.0,2.46323060422235,0.0,87.33272288365384,0.0,0.0,431.1460652677888,60.502752792402354,491.6488180601911,1.2117975521505309,4.810933771241158,6.022731323391688,4633792.129300194,388964.832876805,121469.6923649409
2019,California,Foodservice,Business & Industry,Business & Industry,Dairy & Eggs,Not Applicable,365.7733155802575,23493.72377511292,1192432.0315471657,343.60745265609387,348.6953594758153,17.077956104442222,0.0,5.091564552877184,7.238653915333295,202.20314658592216,0.0,3.680354487998931,0.0,130.48529766683953,0.0,0.0,1529.6770137664382,33.30723068409323,1562.9842444505316,19.781527930921275,2.656117087017761,22.43764501793904,102468267.08519322,581158.9324596921,362065.4929649197
2019,California,Foodservice,Business & Industry,Business & Industry,Dry Goods,Not Applicable,804.3387004882187,51662.90280340901,2234882.9632937866,755.5957752386328,766.7841265624238,37.55457392579493,0.0,11.196394710796003,15.917862882661847,444.6464770168922,0.0,8.093131511020545,0.0,286.9383038280581,0.0,0.0,2184.4819244409155,133.36645395962168,2317.848378400537,7.247212879470286,10.612838717732783,17.860051597203068,97505912.10088028,1277973.5442707064,649783.6563506639
2019,California,Foodservice,Business & Industry,Business & Industry,Fresh Meat & Seafood,Not Applicable,625.4864750214097,40175.173647946736,4170527.2318360745,587.5819946351123,596.2825115026601,29.203963518749617,0.0,8.706771732298023,12.378377340673696,345.7751782565855,0.0,6.293548100620183,0.0,223.1348909372329,0.0,0.0,8978.882321920637,104.59072440802008,9083.473046328658,107.03198101325916,8.206503441707017,115.23848445496618,720556106.4617088,993804.1858377669,2215185.2016379777
2019,California,Foodservice,Business & Industry,Business & Industry,Frozen,Not Applicable,36.95697226020702,2373.756807459899,91650.83791401146,34.717379741238474,35.23145122537795,1.7255210348290655,0.0,0.5144410538620817,0.7313784810294968,20.43018383516504,0.0,0.3718553347855161,0.0,13.18396209025842,0.0,0.0,143.29411131448987,5.451292750124126,148.74540406461398,1.908372510093844,0.4313347265607816,2.339707236654625,12302273.77470834,58719.085375629926,32960.5998145721
2019,California,Foodservice,Business & Industry,Business & Industry,Prepared Foods,Not Applicable,29017.80383178363,0.0,265839015.11296147,28717.56168341923,28786.478651797923,231.3251799857077,0.0,68.96651328766441,14521.839781030974,12366.38298486378,0.0,50.18136599829815,0.0,1779.1575515261766,0.0,0.0,129993.21881872896,18.736662528819817,130011.95548125778,1120.5933216798023,120.97901477494014,1241.572336454742,13726902420.745752,47977464.419663206,34691962.291329265
2019,California,Foodservice,Business & Industry,Business & Industry,Produce,Not Applicable,508.66098566044514,32671.439340306504,1575844.3531165232,477.8361299294222,484.9116042399589,23.749381420486184,0.0,7.080560920393396,10.066400906220208,281.1928794829507,0.0,5.11806810859229,0.0,181.45878143165905,0.0,0.0,1099.1553344629028,29.29426435835614,1128.4495988212586,2.5189757235706627,2.214940132847472,4.733915856418133,22499332.93190665,808186.0070665983,345350.94939288986
2019,California,Foodservice,Business & Industry,Business & Industry,Ready-To-Drink Beverages,Not Applicable,332.3775790119612,21348.706145936416,267664.3832132002,312.23549772383626,316.8588698478927,15.518709164068468,0.0,4.626695899846499,6.57775228864671,183.74164945360224,0.0,3.344331755547331,0.0,118.57176422604002,0.0,0.0,1609.4406103775636,60.50923501184411,1669.9498453894078,8.606765245664928,4.762895807957105,13.369661053622034,8770276.101411391,528098.1164131545,464477.29203418695
2019,California,Foodservice,Caterers,Caterers,Breads & Bakery,Not Applicable,249.5233656632705,13359.340954312143,876352.9042215056,234.40224970407635,237.8731197204524,11.6502459428181,0.0,3.473365250032725,4.938067406476123,137.93901177231257,0.0,2.510665484775956,0.0,89.01450504051166,0.0,0.0,439.4487236027728,61.6678653267109,501.1165889294838,1.235133358405487,4.903578799440691,6.138712157846178,4723025.908625124,396455.1995340874,123808.85636295936
2019,California,Foodservice,Caterers,Caterers,Dairy & Eggs,Not Applicable,372.8170789633953,19960.417166639105,1215394.9124434064,350.22436397821355,355.4102495465944,17.406829416800928,0.0,5.189613739170463,7.378049992685593,206.09700942175456,0.0,3.75122774494609,0.0,132.99807681882734,0.0,0.0,1559.1342827323354,33.948634094055386,1593.0829168263908,20.16246441854149,2.707266417715062,22.869730836256547,104441517.1744822,592350.4159109907,369037.8541323773
2019,California,Foodservice,Caterers,Caterers,Dry Goods,Not Applicable,819.8279973964741,43893.130857695054,2277920.511720397,770.1464207542477,781.5502281980328,38.277769198441376,0.0,11.412005723758918,16.22439606847622,453.2091152407448,0.0,8.248982419121404,0.0,292.4639270259053,0.0,0.0,2226.548890879114,135.93471606329504,2362.483606942409,7.386773778354438,10.817212086611605,18.203985864966043,99383601.2160802,1302583.713663388,662296.6586135639
2019,California,Foodservice,Caterers,Caterers,Fresh Meat & Seafood,Not Applicable,637.5315820364322,34133.08309194713,4250839.834622268,598.8971681650244,607.7652324711512,29.76634956528102,0.0,8.874439621947136,12.616750008500992,352.4338338655601,0.0,6.414744103097402,0.0,227.431840187866,0.0,0.0,9151.79029477349,106.60484704469292,9258.395141818182,109.0931153731835,8.364537573733818,117.45765294691728,734431986.6913526,1012942.0541185854,2257843.426679391
2019,California,Foodservice,Caterers,Caterers,Frozen,Not Applicable,37.6686594086944,2016.7588834614733,93415.77479878256,35.38593864852752,35.90990970090246,1.7587497077919414,0.0,0.524347738969026,0.745462769698062,20.82361160772035,0.0,0.379016220720652,0.0,13.437848050388457,0.0,0.0,146.05355212469522,5.556269287855361,151.6098214125506,1.945122387231988,0.4396410179806595,2.384763405212647,12539180.90229954,59849.8495015041,33595.328090722694
2019,California,Foodservice,Caterers,Caterers,Prepared Foods,Not Applicable,61153.70923218417,0.0,629589463.7852085,55314.85254786546,60663.31167937906,490.3975528051117,0.0,5348.496274088656,9890.005832865878,44055.09709770228,0.0,37.574178416671344,0.0,1332.175438880637,0.0,0.0,273945.1435775298,-4496.555107923261,269448.58846960653,2361.514812862345,154.09253134779013,2515.607344210136,28928107756.34148,101105519.46563175,72320049.88001847
2019,California,Foodservice,Caterers,Caterers,Produce,Not Applicable,518.4563629408846,27757.862691731927,1606190.674948115,487.037907346667,494.2496353551746,24.206727585709903,0.0,7.2169125721371135,10.260251422600104,286.6078619973504,0.0,5.2166276786870025,0.0,184.95316624802948,0.0,0.0,1120.3219690080944,29.85838934460892,1150.1803583527037,2.567484098044489,2.2575936385545337,4.825077736599022,22932606.685623165,823749.3922586244,352001.4355493406
2019,California,Foodservice,Caterers,Caterers,Ready-To-Drink Beverages,Not Applicable,338.7782346111987,18137.9965440934,272818.8450100003,318.2482735937601,322.96067883720184,15.817555773996869,0.0,4.715793025787885,6.704421262955622,187.2799958754168,0.0,3.408734161511308,0.0,120.85512229387638,0.0,0.0,1640.4339014565712,61.67447237543357,1702.1083738320049,8.772507292179462,4.854615760345015,13.627123052524478,8939166.906267207,538267.7980620031,473421.8158760624
